113,210,360.32,58.33,39.79,43.80,1,-1,-1,-1
113,209,281.48,43.51,58.60,56.56,1,-1,-1,-1
113,204,298.77,143.19,44.90,37.09,1,-1,-1,-1
114,212,289.56,238.11,42.13,39.69,1,-1,-1,-1
114,210,361.06,59.77,39.40,43.23,1,-1,-1,-1
114,209,280.42,44.41,58.60,56.27,1,-1,-1,-1
114,204,298.98,144.61,44.95,36.89,1,-1,-1,-1
115,212,289.82,239.71,42.01,39.79,1,-1,-1,-1
115,210,361.38,60.99,38.59,42.52,1,-1,-1,-1
115,209,279.83,45.29,58.71,56.01,1,-1,-1,-1
115,204,299.73,145.48,45.81,37.87,1,-1,-1,-1
116,212,289.04,240.09,42.43,40.04,1,-1,-1,-1
116,210,361.43,64.78,38.46,42.71,1,-1,-1,-1
116,209,279.64,46.66,58.99,55.91,1,-1,-1,-1
116,204,300.27,147.27,47.48,39.40,1,-1,-1,-1
117,212,290.90,242.65,42.41,40.51,1,-1,-1,-1
117,210,361.15,67.18,38.75,43.16,1,-1,-1,-1
117,209,279.15,47.63,59.58,56.36,1,-1,-1,-1
117,204,298.23,147.36,47.72,39.69,1,-1,-1,-1
118,212,291.30,244.13,42.45,40.81,1,-1,-1,-1
118,210,361.05,68.91,39.31,43.69,1,-1,-1,-1
118,209,278.73,47.87,60.28,57.08,1,-1,-1,-1
118,204,298.05,148.49,48.35,40.21,1,-1,-1,-1
119,212,290.43,244.14,42.86,41.53,1,-1,-1,-1
119,210,361.12,69.77,39.64,43.95,1,-1,-1,-1
119,209,279.00,48.69,60.71,57.37,1,-1,-1,-1
119,204,298.79,148.24,47.60,39.86,1,-1,-1,-1
120,212,290.11,244.36,43.12,42.17,1,-1,-1,-1
120,210,361.28,70.69,39.30,43.56,1,-1,-1,-1
120,209,279.07,49.69,61.00,57.35,1,-1,-1,-1
120,204,299.64,148.96,47.31,39.38,1,-1,-1,-1
121,212,287.22,241.84,43.43,42.60,1,-1,-1,-1
121,210,361.53,71.71,39.39,43.24,1,-1,-1,-1
121,209,279.01,51.33,60.71,56.93,1,-1,-1,-1
121,204,299.33,149.30,48.97,40.33,1,-1,-1,-1
122,212,288.30,243.48,43.74,43.12,1,-1,-1,-1
122,210,361.52,72.70,38.73,42.61,1,-1,-1,-1
122,209,279.49,52.82,60.08,56.20,1,-1,-1,-1
122,204,297.93,149.09,50.53,41.28,1,-1,-1,-1
123,212,288.61,245.17,44.12,43.51,1,-1,-1,-1
123,210,360.96,75.82,38.99,43.02,1,-1,-1,-1
123,209,280.10,54.14,59.45,55.63,1,-1,-1,-1
123,204,298.62,149.72,51.77,42.06,1,-1,-1,-1
124,212,287.89,246.10,44.41,43.77,1,-1,-1,-1
124,210,360.88,77.25,38.66,42.81,1,-1,-1,-1
124,209,280.88,55.95,56.97,55.01,1,-1,-1,-1
124,204,298.45,151.43,50.98,41.29,1,-1,-1,-1
125,212,287.71,247.33,44.23,43.76,1,-1,-1,-1
125,210,360.91,79.32,38.43,42.56,1,-1,-1,-1
125,209,281.14,57.88,55.02,54.43,1,-1,-1,-1
125,204,299.16,153.07,50.34,40.82,1,-1,-1,-1
126,212,286.12,247.06,44.19,43.63,1,-1,-1,-1
126,210,360.71,80.49,38.51,42.45,1,-1,-1,-1
126,209,282.89,59.74,54.61,53.89,1,-1,-1,-1
126,204,298.36,154.89,49.85,40.56,1,-1,-1,-1
127,212,285.33,248.31,43.83,42.86,1,-1,-1,-1
127,210,360.06,81.81,38.82,42.58,1,-1,-1,-1
127,209,282.89,61.12,54.24,53.53,1,-1,-1,-1
127,204,297.69,156.64,48.97,40.05,1,-1,-1,-1
128,212,284.92,248.88,43.56,42.46,1,-1,-1,-1
128,210,359.69,83.05,38.14,41.89,1,-1,-1,-1
128,209,281.38,62.84,54.99,53.10,1,-1,-1,-1
128,204,296.14,158.45,48.19,39.68,1,-1,-1,-1
129,212,284.85,249.81,43.04,42.15,1,-1,-1,-1
129,210,357.23,86.71,40.11,42.72,1,-1,-1,-1
129,209,280.38,64.22,55.52,52.92,1,-1,-1,-1
129,204,295.48,159.73,47.22,39.16,1,-1,-1,-1
130,212,283.86,250.17,43.20,41.94,1,-1,-1,-1
130,210,355.48,88.11,41.43,43.11,1,-1,-1,-1
130,209,280.16,65.47,55.67,52.50,1,-1,-1,-1
130,204,296.00,160.27,45.97,37.94,1,-1,-1,-1
131,212,283.26,252.19,43.07,40.94,1,-1,-1,-1
131,210,354.05,90.21,42.82,43.80,1,-1,-1,-1
131,209,279.36,66.35,55.98,52.40,1,-1,-1,-1
131,204,296.17,161.32,44.51,37.02,1,-1,-1,-1
132,212,283.13,253.01,43.19,40.58,1,-1,-1,-1
132,210,352.49,91.91,44.59,45.06,1,-1,-1,-1
132,209,278.75,67.22,56.42,52.45,1,-1,-1,-1
132,204,296.54,161.92,43.56,36.42,1,-1,-1,-1
133,212,282.18,253.69,43.12,40.19,1,-1,-1,-1
133,210,351.50,92.90,46.74,46.80,1,-1,-1,-1
133,209,277.16,69.01,57.23,52.93,1,-1,-1,-1
133,204,296.24,163.14,42.80,35.70,1,-1,-1,-1
134,212,282.26,255.17,42.78,39.70,1,-1,-1,-1
134,210,350.89,93.53,48.05,47.68,1,-1,-1,-1
134,209,276.29,69.75,57.86,53.52,1,-1,-1,-1
134,204,295.72,163.97,42.59,35.25,1,-1,-1,-1
135,212,281.70,256.36,42.70,39.52,1,-1,-1,-1
135,210,349.68,93.98,48.59,47.91,1,-1,-1,-1
135,209,275.49,70.19,58.31,54.04,1,-1,-1,-1
135,204,295.18,164.99,42.14,34.69,1,-1,-1,-1
136,212,281.28,257.95,42.30,39.02,1,-1,-1,-1
136,210,349.14,97.03,48.72,48.49,1,-1,-1,-1
136,209,274.58,70.63,58.61,54.51,1,-1,-1,-1
136,204,294.43,165.90,41.48,34.25,1,-1,-1,-1
137,212,280.77,259.59,42.38,38.81,1,-1,-1,-1
137,210,348.50,98.73,48.23,48.27,1,-1,-1,-1
137,209,273.70,69.73,58.66,54.46,1,-1,-1,-1
137,204,296.35,167.57,39.20,33.41,1,-1,-1,-1
138,212,280.38,259.78,42.85,39.11,1,-1,-1,-1
138,210,348.11,100.57,47.48,47.64,1,-1,-1,-1
138,209,273.50,69.97,58.67,54.28,1,-1,-1,-1
138,204,299.41,168.77,36.90,32.02,1,-1,-1,-1
139,212,279.37,260.98,43.35,39.40,1,-1,-1,-1
139,210,347.80,102.08,46.56,46.75,1,-1,-1,-1
139,209,272.61,70.30,59.26,54.61,1,-1,-1,-1
139,204,301.06,171.43,35.37,30.67,1,-1,-1,-1
140,212,277.43,261.08,44.08,39.85,1,-1,-1,-1
140,210,347.54,103.80,45.86,45.96,1,-1,-1,-1
140,209,272.06,71.28,59.80,54.74,1,-1,-1,-1
141,213,301.24,0.52,34.45,23.74,1,-1,-1,-1
141,212,277.38,263.55,44.33,39.77,1,-1,-1,-1
141,210,346.80,105.82,45.01,44.76,1,-1,-1,-1
141,209,271.40,72.07,60.67,55.18,1,-1,-1,-1
142,213,300.63,0.57,35.56,25.01,1,-1,-1,-1
142,212,276.73,264.60,44.39,39.65,1,-1,-1,-1
142,210,346.77,106.55,44.47,44.00,1,-1,-1,-1
142,209,270.58,72.83,61.38,55.45,1,-1,-1,-1
143,213,301.84,1.30,33.46,25.55,1,-1,-1,-1
143,212,275.94,265.00,44.71,39.77,1,-1,-1,-1
143,210,346.42,108.00,43.77,42.97,1,-1,-1,-1
143,209,269.70,73.69,62.34,56.00,1,-1,-1,-1
144,212,275.16,265.44,44.79,39.73,1,-1,-1,-1
144,210,346.42,108.69,42.96,41.92,1,-1,-1,-1
144,209,268.85,74.25,62.81,56.25,1,-1,-1,-1
145,212,274.06,265.25,45.11,40.10,1,-1,-1,-1
145,210,346.45,109.76,42.33,41.02,1,-1,-1,-1
145,209,268.54,74.85,62.80,55.97,1,-1,-1,-1
146,212,273.14,265.09,44.95,40.13,1,-1,-1,-1
146,210,347.71,108.54,39.82,39.83,1,-1,-1,-1
146,209,267.95,75.73,62.39,55.45,1,-1,-1,-1
147,212,274.11,267.79,44.17,39.89,1,-1,-1,-1
147,210,348.33,109.21,38.28,39.07,1,-1,-1,-1
147,209,267.45,77.13,61.60,54.82,1,-1,-1,-1
148,212,274.44,269.50,43.61,39.67,1,-1,-1,-1
148,210,346.49,114.44,39.49,39.84,1,-1,-1,-1
148,209,266.59,79.60,60.22,54.50,1,-1,-1,-1
149,212,274.20,270.79,43.74,39.99,1,-1,-1,-1
149,210,346.56,114.89,39.08,40.09,1,-1,-1,-1
149,209,266.62,80.99,59.47,54.10,1,-1,-1,-1
150,212,274.33,273.31,43.33,39.84,1,-1,-1,-1
150,210,346.73,115.93,38.19,39.71,1,-1,-1,-1
150,209,267.09,82.38,58.27,53.54,1,-1,-1,-1
151,212,273.66,275.16,43.32,39.94,1,-1,-1,-1
151,210,346.54,117.38,37.95,39.74,1,-1,-1,-1
151,209,266.45,84.15,57.99,54.08,1,-1,-1,-1
152,212,273.08,275.86,43.25,39.97,1,-1,-1,-1
152,210,344.33,126.26,39.46,41.11,1,-1,-1,-1
152,209,265.86,86.30,57.62,54.46,1,-1,-1,-1
153,212,272.27,276.77,42.93,39.67,1,-1,-1,-1
153,210,342.99,129.60,40.50,42.05,1,-1,-1,-1
153,209,266.01,87.54,57.25,54.47,1,-1,-1,-1
154,212,271.97,277.83,42.60,39.33,1,-1,-1,-1
154,210,342.05,131.95,41.35,42.85,1,-1,-1,-1
154,209,265.66,89.15,57.73,55.23,1,-1,-1,-1
155,212,271.53,279.02,42.29,39.13,1,-1,-1,-1
155,210,341.06,133.51,42.40,43.79,1,-1,-1,-1
155,209,265.81,90.59,58.03,55.55,1,-1,-1,-1
156,212,271.94,280.38,41.69,38.61,1,-1,-1,-1
156,210,340.41,134.91,43.54,44.67,1,-1,-1,-1
156,209,264.91,91.50,58.66,56.18,1,-1,-1,-1
157,212,272.43,282.93,40.99,38.85,1,-1,-1,-1
157,210,339.64,137.22,44.29,44.92,1,-1,-1,-1
157,209,264.56,92.85,59.06,56.36,1,-1,-1,-1
158,212,272.57,284.21,40.32,38.86,1,-1,-1,-1
158,210,338.83,138.70,45.03,45.26,1,-1,-1,-1
158,209,264.32,91.88,59.07,56.43,1,-1,-1,-1
159,212,271.85,285.31,40.20,39.06,1,-1,-1,-1
159,210,337.54,139.34,46.38,46.28,1,-1,-1,-1
159,209,263.92,92.44,59.47,56.92,1,-1,-1,-1
160,212,271.13,286.16,40.27,39.34,1,-1,-1,-1
160,210,336.20,139.54,46.87,47.98,1,-1,-1,-1
160,209,263.52,93.26,59.61,57.04,1,-1,-1,-1
161,212,270.64,287.01,40.40,39.52,1,-1,-1,-1
161,210,335.22,139.94,47.01,49.07,1,-1,-1,-1
161,209,263.61,94.50,59.62,57.03,1,-1,-1,-1
162,212,269.89,287.06,40.53,39.99,1,-1,-1,-1
162,210,334.51,140.15,47.38,49.81,1,-1,-1,-1
162,209,263.74,95.77,59.78,57.65,1,-1,-1,-1
163,214,272.45,-0.69,56.40,45.52,1,-1,-1,-1
163,212,269.30,287.91,40.80,40.24,1,-1,-1,-1
163,210,334.21,140.68,47.79,50.40,1,-1,-1,-1
163,209,263.58,96.66,59.81,58.12,1,-1,-1,-1
164,214,271.92,-0.64,57.34,46.74,1,-1,-1,-1
164,212,270.27,290.86,40.71,40.58,1,-1,-1,-1
164,210,334.36,141.41,47.54,50.11,1,-1,-1,-1
164,209,263.31,97.97,60.23,59.12,1,-1,-1,-1
165,214,272.27,-0.38,56.78,47.93,1,-1,-1,-1
165,212,270.53,292.15,40.52,40.68,1,-1,-1,-1
165,210,334.27,141.86,47.79,50.21,1,-1,-1,-1
165,209,263.34,99.18,60.53,59.75,1,-1,-1,-1
166,214,273.17,0.18,56.46,49.43,1,-1,-1,-1
166,212,271.97,295.17,39.28,39.47,1,-1,-1,-1
166,210,334.82,141.85,47.00,49.06,1,-1,-1,-1
166,209,263.52,100.52,60.38,59.89,1,-1,-1,-1
167,214,273.27,0.42,56.54,50.62,1,-1,-1,-1
167,212,272.72,296.17,37.81,39.38,1,-1,-1,-1
167,210,331.53,145.16,50.85,50.10,1,-1,-1,-1
167,209,263.71,100.99,59.91,59.62,1,-1,-1,-1
168,214,273.95,1.97,55.91,50.76,1,-1,-1,-1
168,212,273.35,297.27,36.60,38.90,1,-1,-1,-1
168,210,333.77,144.26,49.18,48.92,1,-1,-1,-1
168,209,263.74,102.12,59.45,59.46,1,-1,-1,-1
169,214,273.35,2.86,55.05,50.26,1,-1,-1,-1
169,212,273.09,299.97,37.56,37.08,1,-1,-1,-1
169,210,334.11,145.30,48.38,48.34,1,-1,-1,-1
169,209,263.83,102.98,59.16,59.22,1,-1,-1,-1
170,214,272.84,7.84,52.21,47.44,1,-1,-1,-1
170,212,272.79,301.45,38.50,35.69,1,-1,-1,-1
170,210,335.23,146.58,46.48,46.66,1,-1,-1,-1
170,209,264.30,104.02,58.90,58.89,1,-1,-1,-1
171,214,273.30,12.98,50.70,45.77,1,-1,-1,-1
171,212,271.89,303.65,38.98,33.80,1,-1,-1,-1
171,210,336.27,148.21,44.69,44.84,1,-1,-1,-1
171,209,264.60,106.39,58.53,58.30,1,-1,-1,-1
172,214,273.00,16.42,49.10,44.01,1,-1,-1,-1
172,212,271.19,306.29,39.47,31.47,1,-1,-1,-1
172,210,337.32,149.75,42.81,42.51,1,-1,-1,-1
172,209,265.31,108.26,57.97,57.61,1,-1,-1,-1
173,214,283.27,28.67,43.79,39.88,1,-1,-1,-1
173,212,270.24,307.69,40.26,29.80,1,-1,-1,-1
173,210,338.75,150.93,40.12,39.59,1,-1,-1,-1
173,209,265.15,109.87,57.74,57.44,1,-1,-1,-1
174,214,287.60,35.32,39.24,36.22,1,-1,-1,-1
174,212,270.06,307.78,40.31,29.10,1,-1,-1,-1
174,210,339.62,152.79,38.23,37.63,1,-1,-1,-1
174,209,264.08,111.96,57.96,57.57,1,-1,-1,-1
175,214,289.39,39.48,35.70,33.39,1,-1,-1,-1
175,212,270.24,308.60,40.49,28.15,1,-1,-1,-1
175,210,340.38,154.41,36.56,35.79,1,-1,-1,-1
175,209,264.43,113.46,58.05,57.25,1,-1,-1,-1
176,214,290.00,42.64,33.59,31.08,1,-1,-1,-1
176,212,269.89,308.93,40.70,27.55,1,-1,-1,-1
176,210,341.35,156.52,34.96,34.15,1,-1,-1,-1
176,209,264.98,114.77,57.74,56.43,1,-1,-1,-1
177,212,269.38,308.00,40.11,27.78,1,-1,-1,-1
177,209,264.96,115.07,57.80,56.35,1,-1,-1,-1
178,212,269.68,308.82,39.06,27.23,1,-1,-1,-1
178,209,264.47,116.41,58.07,56.34,1,-1,-1,-1
179,212,268.77,308.75,38.69,27.08,1,-1,-1,-1
179,209,263.38,116.21,58.57,56.54,1,-1,-1,-1
180,212,266.44,308.95,37.83,26.84,1,-1,-1,-1
180,209,263.16,116.84,58.94,56.68,1,-1,-1,-1
181,212,267.50,310.40,37.60,25.83,1,-1,-1,-1
181,209,262.85,118.15,59.44,57.08,1,-1,-1,-1
182,212,266.33,310.66,37.36,25.39,1,-1,-1,-1
182,209,262.76,119.57,60.21,57.58,1,-1,-1,-1
183,212,265.27,311.36,36.77,24.74,1,-1,-1,-1
183,209,262.96,120.27,60.61,58.15,1,-1,-1,-1
184,212,264.33,311.41,36.63,24.45,1,-1,-1,-1
184,209,262.24,121.49,60.57,58.00,1,-1,-1,-1
185,212,264.41,313.08,35.57,23.28,1,-1,-1,-1
185,209,262.37,122.67,60.19,57.67,1,-1,-1,-1
186,212,264.20,313.21,34.92,22.83,1,-1,-1,-1
186,209,261.84,122.52,60.05,57.66,1,-1,-1,-1
187,212,263.89,313.90,34.33,22.15,1,-1,-1,-1
187,209,261.58,123.68,59.85,57.38,1,-1,-1,-1
188,212,263.52,314.82,33.75,21.32,1,-1,-1,-1
188,209,261.78,124.78,59.02,56.57,1,-1,-1,-1
189,212,263.69,315.64,33.45,20.50,1,-1,-1,-1
189,209,262.31,125.90,58.25,55.99,1,-1,-1,-1
190,212,263.49,316.82,33.53,19.44,1,-1,-1,-1
190,209,262.70,126.68,57.54,55.39,1,-1,-1,-1
191,212,258.41,320.09,37.11,16.59,1,-1,-1,-1
191,209,261.88,127.92,57.02,55.14,1,-1,-1,-1
192,212,256.46,321.03,39.36,15.40,1,-1,-1,-1
192,209,261.97,129.09,56.23,54.53,1,-1,-1,-1
193,209,260.00,130.69,56.24,54.39,1,-1,-1,-1
194,209,259.74,132.61,56.75,54.60,1,-1,-1,-1
195,209,258.16,133.38,57.94,55.57,1,-1,-1,-1
196,209,257.05,133.72,58.94,56.22,1,-1,-1,-1
197,209,257.17,135.05,58.85,55.84,1,-1,-1,-1
198,209,257.65,136.80,58.47,55.22,1,-1,-1,-1
199,209,258.15,137.91,58.38,54.93,1,-1,-1,-1
200,209,256.43,140.22,57.73,53.91,1,-1,-1,-1
201,209,256.08,141.47,57.90,53.74,1,-1,-1,-1
202,209,255.41,143.29,58.03,53.79,1,-1,-1,-1
203,209,254.96,144.98,57.61,53.32,1,-1,-1,-1
204,209,253.94,145.83,57.42,52.98,1,-1,-1,-1
205,209,253.81,147.28,57.21,52.60,1,-1,-1,-1
206,209,254.01,149.26,56.80,52.11,1,-1,-1,-1
207,209,253.94,151.29,57.04,52.35,1,-1,-1,-1
208,209,255.27,153.55,56.92,52.13,1,-1,-1,-1
209,209,255.82,155.18,56.88,52.04,1,-1,-1,-1
210,209,255.09,157.01,56.33,51.37,1,-1,-1,-1
211,209,255.65,158.90,56.42,51.41,1,-1,-1,-1
212,209,255.76,160.80,56.66,51.66,1,-1,-1,-1
213,209,255.11,162.64,57.61,51.99,1,-1,-1,-1
214,209,254.32,163.95,58.02,52.00,1,-1,-1,-1
215,209,256.83,163.21,57.49,51.93,1,-1,-1,-1
216,209,257.59,163.25,57.51,52.28,1,-1,-1,-1
217,209,254.82,165.67,57.22,51.53,1,-1,-1,-1
218,209,254.37,166.79,57.30,51.47,1,-1,-1,-1
219,209,253.98,167.62,57.12,51.02,1,-1,-1,-1
220,209,253.54,167.84,57.43,51.05,1,-1,-1,-1
221,215,384.76,0.42,25.33,18.07,1,-1,-1,-1
221,209,253.17,167.90,57.53,50.86,1,-1,-1,-1
222,215,384.25,0.35,25.33,18.21,1,-1,-1,-1
222,209,253.48,168.49,57.67,50.96,1,-1,-1,-1
223,215,377.82,0.16,28.28,19.27,1,-1,-1,-1
223,209,253.12,168.77,58.48,51.36,1,-1,-1,-1
224,215,374.93,0.22,30.55,20.37,1,-1,-1,-1
224,209,252.74,168.89,59.10,51.47,1,-1,-1,-1
225,215,373.11,0.21,32.22,21.23,1,-1,-1,-1
225,209,251.96,169.17,59.70,51.26,1,-1,-1,-1
226,215,372.13,0.17,32.61,21.66,1,-1,-1,-1
226,209,251.45,169.23,60.25,51.42,1,-1,-1,-1
227,215,371.03,0.38,35.28,23.11,1,-1,-1,-1
227,209,250.84,169.55,60.44,51.59,1,-1,-1,-1
228,215,369.84,0.31,37.01,24.05,1,-1,-1,-1
228,209,250.70,170.25,60.44,51.54,1,-1,-1,-1
229,215,369.53,-0.17,36.23,23.81,1,-1,-1,-1
229,209,250.82,171.59,59.76,50.85,1,-1,-1,-1
230,215,368.64,0.01,37.53,24.45,1,-1,-1,-1
230,209,251.47,173.12,58.99,49.95,1,-1,-1,-1
231,215,368.14,-0.20,36.60,24.34,1,-1,-1,-1
231,209,251.64,175.21,58.38,49.36,1,-1,-1,-1
232,215,367.81,0.06,36.86,24.87,1,-1,-1,-1
232,209,252.88,176.50,57.24,49.85,1,-1,-1,-1
233,215,367.89,0.15,36.64,25.31,1,-1,-1,-1
233,209,254.35,176.69,56.34,50.10,1,-1,-1,-1
234,215,367.81,0.28,36.42,25.88,1,-1,-1,-1
234,209,255.24,178.18,55.98,50.80,1,-1,-1,-1
235,215,367.51,0.30,36.16,26.39,1,-1,-1,-1
235,209,254.54,179.92,56.03,51.08,1,-1,-1,-1
236,215,365.76,0.24,36.57,26.89,1,-1,-1,-1
236,209,256.31,180.93,56.00,51.63,1,-1,-1,-1
237,215,362.74,0.30,37.31,27.56,1,-1,-1,-1
237,209,253.92,183.47,57.25,51.82,1,-1,-1,-1
238,215,361.07,0.39,37.89,28.32,1,-1,-1,-1
238,209,252.24,185.62,57.76,51.19,1,-1,-1,-1
239,215,360.02,0.24,38.31,28.77,1,-1,-1,-1
239,209,250.37,187.16,58.23,50.63,1,-1,-1,-1
240,215,359.07,0.28,38.84,29.39,1,-1,-1,-1
240,209,248.38,189.11,58.66,50.31,1,-1,-1,-1
241,215,358.70,0.18,38.48,29.75,1,-1,-1,-1
241,209,248.10,190.45,58.69,49.88,1,-1,-1,-1
242,215,359.04,0.61,38.05,30.71,1,-1,-1,-1
242,209,245.11,190.39,57.93,48.94,1,-1,-1,-1
243,215,358.72,0.65,37.80,31.53,1,-1,-1,-1
243,209,244.19,190.65,57.67,48.65,1,-1,-1,-1
244,215,357.76,0.96,38.44,32.89,1,-1,-1,-1
244,209,244.75,191.14,57.93,48.86,1,-1,-1,-1
245,215,356.97,0.90,38.92,33.99,1,-1,-1,-1
245,209,245.06,191.86,58.23,49.32,1,-1,-1,-1
246,215,355.72,0.54,39.37,34.60,1,-1,-1,-1
246,209,245.07,193.45,57.70,49.19,1,-1,-1,-1
247,215,354.46,0.36,39.56,35.12,1,-1,-1,-1
247,209,246.41,193.82,58.03,49.52,1,-1,-1,-1
248,215,350.99,-0.29,40.94,34.74,1,-1,-1,-1
248,209,246.49,194.92,57.68,49.18,1,-1,-1,-1
249,215,348.71,-0.39,41.88,34.63,1,-1,-1,-1
249,209,246.35,195.76,57.42,48.72,1,-1,-1,-1
250,215,347.62,-0.42,42.44,34.52,1,-1,-1,-1
250,209,246.51,196.44,56.83,48.27,1,-1,-1,-1
251,215,346.72,-0.27,42.99,34.68,1,-1,-1,-1
251,209,244.13,198.41,55.95,47.91,1,-1,-1,-1
252,215,345.73,-0.13,43.42,34.96,1,-1,-1,-1
252,209,244.31,200.33,54.89,47.19,1,-1,-1,-1
253,215,344.75,-0.16,43.75,35.10,1,-1,-1,-1
253,209,243.80,202.14,54.32,47.03,1,-1,-1,-1
254,215,344.68,0.40,42.46,35.89,1,-1,-1,-1
254,209,243.77,204.42,53.51,46.59,1,-1,-1,-1
255,215,343.66,0.76,42.26,36.97,1,-1,-1,-1
255,209,242.91,206.18,53.22,46.65,1,-1,-1,-1
256,215,343.43,1.12,41.59,37.78,1,-1,-1,-1
256,209,242.02,207.45,52.56,46.45,1,-1,-1,-1
257,215,343.25,2.49,40.77,38.14,1,-1,-1,-1
257,209,242.91,209.59,52.43,46.56,1,-1,-1,-1
258,215,343.07,4.38,40.75,38.89,1,-1,-1,-1
258,209,242.58,210.83,52.82,47.14,1,-1,-1,-1
259,215,343.29,5.87,40.60,39.11,1,-1,-1,-1
259,209,241.95,212.89,53.30,47.58,1,-1,-1,-1
260,215,342.42,6.18,41.35,40.17,1,-1,-1,-1
260,209,242.07,213.01,54.57,48.61,1,-1,-1,-1
261,215,341.31,6.58,42.20,41.22,1,-1,-1,-1
261,209,242.07,214.12,54.76,48.60,1,-1,-1,-1
262,215,339.49,6.08,42.91,41.96,1,-1,-1,-1
262,209,240.04,215.48,53.27,47.81,1,-1,-1,-1
263,215,337.57,6.10,43.23,42.17,1,-1,-1,-1
263,209,239.35,217.86,51.68,46.58,1,-1,-1,-1
264,215,337.37,8.00,42.62,41.55,1,-1,-1,-1
264,209,239.70,217.98,52.19,46.57,1,-1,-1,-1
265,215,336.38,9.61,43.11,41.80,1,-1,-1,-1
265,209,240.01,219.05,52.23,46.34,1,-1,-1,-1
266,215,336.38,12.05,42.78,41.25,1,-1,-1,-1
266,209,238.57,222.23,50.96,44.84,1,-1,-1,-1
267,215,333.84,10.28,43.22,41.06,1,-1,-1,-1
267,209,239.43,223.15,50.60,44.61,1,-1,-1,-1
268,215,332.51,10.88,43.40,40.74,1,-1,-1,-1
268,209,240.18,224.22,50.30,44.33,1,-1,-1,-1
269,215,331.31,10.94,43.88,40.86,1,-1,-1,-1
269,209,241.54,227.11,48.91,43.15,1,-1,-1,-1
270,215,330.24,11.78,44.28,40.99,1,-1,-1,-1
271,215,329.87,13.34,44.06,40.72,1,-1,-1,-1
272,215,329.08,15.74,43.63,40.31,1,-1,-1,-1
273,215,332.51,21.42,41.49,38.22,1,-1,-1,-1
274,215,333.97,24.27,39.61,36.59,1,-1,-1,-1
275,215,333.13,25.58,39.25,36.23,1,-1,-1,-1
275,209,237.62,236.08,48.70,41.75,1,-1,-1,-1
276,215,328.70,24.05,40.73,37.50,1,-1,-1,-1
276,209,237.67,237.36,49.10,41.37,1,-1,-1,-1
277,215,326.17,23.31,41.76,38.33,1,-1,-1,-1
277,209,239.07,238.95,48.63,41.10,1,-1,-1,-1
278,215,325.14,23.87,42.73,39.08,1,-1,-1,-1
278,209,238.78,240.39,49.14,41.40,1,-1,-1,-1
279,215,323.53,23.80,43.52,39.75,1,-1,-1,-1
279,209,237.07,241.43,49.46,41.61,1,-1,-1,-1
280,216,221.05,0.60,45.60,25.05,1,-1,-1,-1
280,215,322.41,23.76,44.40,40.57,1,-1,-1,-1
280,209,236.26,242.29,49.41,41.81,1,-1,-1,-1
281,216,220.80,0.71,45.61,26.12,1,-1,-1,-1
281,215,322.46,24.79,44.68,40.89,1,-1,-1,-1
281,209,237.97,243.34,50.50,43.05,1,-1,-1,-1
282,216,221.16,1.04,46.58,27.96,1,-1,-1,-1
282,215,325.57,27.85,43.17,40.31,1,-1,-1,-1
282,209,238.37,243.60,51.52,43.90,1,-1,-1,-1
283,216,220.60,1.28,47.68,30.02,1,-1,-1,-1
283,215,328.01,30.03,40.77,39.09,1,-1,-1,-1
283,209,238.17,243.98,52.07,44.40,1,-1,-1,-1
284,216,220.12,1.14,48.03,31.55,1,-1,-1,-1
284,215,323.86,27.89,42.09,39.94,1,-1,-1,-1
284,209,237.65,244.65,52.45,44.75,1,-1,-1,-1
285,216,219.68,1.00,48.13,32.88,1,-1,-1,-1
285,215,321.04,27.05,43.72,41.32,1,-1,-1,-1
285,209,236.42,244.73,53.09,45.80,1,-1,-1,-1
286,216,220.25,0.72,47.72,33.74,1,-1,-1,-1
286,215,318.75,26.49,45.28,42.80,1,-1,-1,-1
286,209,237.03,246.12,52.55,45.28,1,-1,-1,-1
287,216,218.83,0.13,46.17,33.65,1,-1,-1,-1
287,215,318.60,26.30,45.58,42.90,1,-1,-1,-1
287,209,235.84,246.82,52.16,45.07,1,-1,-1,-1
288,216,218.55,0.45,45.73,34.54,1,-1,-1,-1
288,215,318.44,27.66,45.37,42.86,1,-1,-1,-1
288,209,235.12,248.24,51.54,44.72,1,-1,-1,-1
289,216,218.86,0.62,45.28,35.47,1,-1,-1,-1
289,215,318.59,29.04,44.97,42.44,1,-1,-1,-1
289,209,235.15,249.70,50.59,44.13,1,-1,-1,-1
290,216,218.24,1.78,45.36,36.77,1,-1,-1,-1
290,215,319.85,30.91,43.63,41.51,1,-1,-1,-1
290,209,237.04,250.88,50.51,44.08,1,-1,-1,-1
291,216,217.69,2.60,45.02,37.51,1,-1,-1,-1
291,215,320.64,32.50,42.50,40.77,1,-1,-1,-1
291,209,239.60,252.22,49.69,43.42,1,-1,-1,-1
292,216,217.94,3.15,45.23,38.59,1,-1,-1,-1
292,215,321.24,33.80,41.31,40.03,1,-1,-1,-1
292,209,241.10,253.51,48.93,42.78,1,-1,-1,-1
293,216,218.32,4.04,44.90,39.03,1,-1,-1,-1
293,215,319.38,33.08,42.28,40.80,1,-1,-1,-1
293,209,240.67,254.60,48.72,42.56,1,-1,-1,-1
294,216,216.84,5.72,45.38,38.91,1,-1,-1,-1
