176,12,208.00,1.00,59.50,52.45,1,-1,-1,-1
176,11,157.39,35.17,51.35,51.77,1,-1,-1,-1
176,10,103.60,72.07,49.70,48.42,1,-1,-1,-1
176,9,-0.80,137.82,49.20,50.12,1,-1,-1,-1
177,12,207.39,0.88,59.70,53.82,1,-1,-1,-1
177,11,157.17,37.24,51.08,51.48,1,-1,-1,-1
177,10,103.12,73.24,50.14,48.85,1,-1,-1,-1
177,9,-0.78,139.19,48.87,50.43,1,-1,-1,-1
178,12,206.51,1.53,59.75,54.98,1,-1,-1,-1
178,11,156.90,39.57,50.66,51.09,1,-1,-1,-1
178,10,102.40,74.77,50.55,49.27,1,-1,-1,-1
178,9,-0.92,140.59,48.32,50.75,1,-1,-1,-1
179,12,208.07,2.74,58.96,55.09,1,-1,-1,-1
179,11,156.39,41.44,50.85,51.39,1,-1,-1,-1
179,10,101.80,76.86,50.32,49.02,1,-1,-1,-1
179,9,-1.18,142.30,47.46,50.87,1,-1,-1,-1
180,12,208.65,4.37,58.83,55.79,1,-1,-1,-1
180,11,155.53,43.60,51.08,51.77,1,-1,-1,-1
180,10,101.11,78.99,49.96,48.78,1,-1,-1,-1
180,9,-1.10,143.71,46.83,51.13,1,-1,-1,-1
181,12,207.78,6.19,58.49,56.41,1,-1,-1,-1
181,11,155.30,45.37,51.01,51.82,1,-1,-1,-1
181,10,100.60,80.55,49.58,48.57,1,-1,-1,-1
181,9,-1.08,144.71,46.19,51.12,1,-1,-1,-1
182,12,207.50,8.30,57.55,56.40,1,-1,-1,-1
182,11,154.92,46.94,50.85,51.95,1,-1,-1,-1
182,10,100.31,82.29,49.47,48.70,1,-1,-1,-1
182,9,-0.97,146.78,45.69,51.35,1,-1,-1,-1
183,12,206.81,9.78,56.75,56.22,1,-1,-1,-1
183,11,154.65,48.39,50.73,51.76,1,-1,-1,-1
183,10,99.34,84.04,49.64,49.03,1,-1,-1,-1
183,9,-0.81,149.22,45.34,51.62,1,-1,-1,-1
184,12,206.13,13.32,56.81,56.45,1,-1,-1,-1
184,11,154.36,49.72,50.71,51.69,1,-1,-1,-1
184,10,98.78,85.47,49.64,49.26,1,-1,-1,-1
184,9,-0.71,150.69,45.04,51.66,1,-1,-1,-1
185,12,205.72,15.71,56.97,56.68,1,-1,-1,-1
185,11,153.88,51.58,50.64,51.63,1,-1,-1,-1
185,10,98.64,87.80,49.36,49.20,1,-1,-1,-1
185,9,-0.56,152.84,44.89,51.71,1,-1,-1,-1
186,12,204.94,17.79,57.02,56.66,1,-1,-1,-1
186,11,153.63,53.66,50.36,51.24,1,-1,-1,-1
186,10,99.18,89.75,49.32,48.98,1,-1,-1,-1
186,9,-0.84,155.06,44.24,51.79,1,-1,-1,-1
187,15,266.45,0.24,55.29,43.21,1,-1,-1,-1
187,14,64.73,9.92,56.81,53.85,1,-1,-1,-1
187,12,204.23,19.15,57.58,57.07,1,-1,-1,-1
187,11,153.56,55.76,50.33,51.15,1,-1,-1,-1
187,10,99.41,91.65,48.99,48.78,1,-1,-1,-1
187,9,-0.78,156.88,43.82,51.60,1,-1,-1,-1
188,15,265.77,0.22,56.49,44.53,1,-1,-1,-1
188,14,64.64,11.90,56.50,53.63,1,-1,-1,-1
188,12,203.23,20.30,58.14,57.50,1,-1,-1,-1
188,11,152.78,57.75,50.96,51.90,1,-1,-1,-1
188,10,99.58,94.01,48.77,48.82,1,-1,-1,-1
188,9,-0.67,159.48,43.51,51.64,1,-1,-1,-1
189,15,264.20,0.40,54.84,45.01,1,-1,-1,-1
189,14,64.49,13.76,56.19,53.42,1,-1,-1,-1
189,12,203.85,20.29,58.34,57.70,1,-1,-1,-1
189,11,152.80,59.88,51.01,52.24,1,-1,-1,-1
189,10,99.49,96.24,48.72,48.63,1,-1,-1,-1
189,9,-0.59,161.59,43.26,51.71,1,-1,-1,-1
190,15,264.38,0.38,53.18,45.29,1,-1,-1,-1
190,14,64.21,15.95,55.84,52.95,1,-1,-1,-1
190,12,203.40,22.05,58.58,57.77,1,-1,-1,-1
190,11,151.92,61.77,51.10,52.64,1,-1,-1,-1
190,10,99.30,98.36,49.31,49.04,1,-1,-1,-1
190,9,-0.47,163.93,43.13,51.88,1,-1,-1,-1
191,15,263.35,1.66,53.37,46.80,1,-1,-1,-1
191,14,64.28,17.39,56.64,53.75,1,-1,-1,-1
191,12,202.49,25.33,58.19,57.85,1,-1,-1,-1
191,11,151.56,64.16,50.86,52.79,1,-1,-1,-1
191,10,98.55,100.47,49.63,49.20,1,-1,-1,-1
191,9,-0.61,165.95,42.72,52.12,1,-1,-1,-1
192,15,262.66,2.71,53.80,48.42,1,-1,-1,-1
192,14,63.34,18.65,57.62,54.84,1,-1,-1,-1
192,12,202.54,27.73,57.78,57.79,1,-1,-1,-1
192,11,151.42,66.60,50.86,53.13,1,-1,-1,-1
192,10,97.86,102.37,49.63,49.15,1,-1,-1,-1
192,9,-0.49,167.87,42.55,52.31,1,-1,-1,-1
193,15,261.59,4.57,54.11,49.78,1,-1,-1,-1
193,14,62.61,21.94,57.76,55.19,1,-1,-1,-1
193,12,201.64,30.52,57.70,57.86,1,-1,-1,-1
193,11,150.51,69.07,51.37,53.59,1,-1,-1,-1
193,10,97.36,105.01,49.58,49.26,1,-1,-1,-1
193,9,-0.26,171.72,42.64,52.04,1,-1,-1,-1
194,15,261.31,6.30,53.65,50.35,1,-1,-1,-1
194,14,62.57,23.91,57.39,55.01,1,-1,-1,-1
194,12,201.40,32.01,57.45,58.04,1,-1,-1,-1
194,11,149.99,70.32,51.84,53.47,1,-1,-1,-1
194,10,97.00,106.43,49.43,49.31,1,-1,-1,-1
194,9,-0.06,174.42,42.89,51.85,1,-1,-1,-1
195,15,261.82,8.33,53.54,50.40,1,-1,-1,-1
195,14,62.01,26.34,57.26,54.92,1,-1,-1,-1
195,12,201.07,33.89,57.45,58.35,1,-1,-1,-1
195,11,149.75,71.74,51.86,53.46,1,-1,-1,-1
195,10,96.59,109.31,49.12,49.10,1,-1,-1,-1
195,9,-0.09,177.19,42.95,51.34,1,-1,-1,-1
196,15,262.11,9.21,53.42,51.16,1,-1,-1,-1
196,14,61.32,28.37,57.27,54.76,1,-1,-1,-1
196,12,201.16,36.55,57.46,58.53,1,-1,-1,-1
196,11,148.97,73.11,52.16,53.57,1,-1,-1,-1
196,10,96.88,111.23,48.84,48.68,1,-1,-1,-1
196,9,-0.26,179.71,42.79,51.02,1,-1,-1,-1
197,15,262.00,10.47,53.51,51.90,1,-1,-1,-1
197,14,60.47,30.52,57.51,54.81,1,-1,-1,-1
197,12,200.71,39.22,57.15,58.47,1,-1,-1,-1
197,11,148.63,75.75,52.25,53.58,1,-1,-1,-1
197,10,96.80,113.50,48.78,48.59,1,-1,-1,-1
197,9,-0.73,181.25,42.04,50.61,1,-1,-1,-1
198,15,261.49,12.38,54.49,53.29,1,-1,-1,-1
198,14,60.13,32.85,58.33,55.34,1,-1,-1,-1
198,12,200.99,41.31,56.74,58.21,1,-1,-1,-1
198,11,148.39,78.89,52.57,54.04,1,-1,-1,-1
198,10,96.99,116.28,48.83,48.62,1,-1,-1,-1
198,9,-0.96,183.50,41.22,50.84,1,-1,-1,-1
199,15,261.39,13.95,55.24,54.15,1,-1,-1,-1
199,14,59.91,35.49,58.44,55.07,1,-1,-1,-1
199,12,200.36,42.80,56.80,58.31,1,-1,-1,-1
199,11,147.97,81.10,52.79,54.54,1,-1,-1,-1
199,10,96.40,118.81,48.87,48.83,1,-1,-1,-1
199,9,-0.84,185.69,40.69,50.70,1,-1,-1,-1
200,15,261.17,15.80,55.56,54.18,1,-1,-1,-1
200,14,59.13,37.53,58.50,54.59,1,-1,-1,-1
200,12,199.48,43.94,56.74,57.63,1,-1,-1,-1
200,11,147.68,82.94,52.69,54.60,1,-1,-1,-1
200,10,96.33,121.24,48.71,48.90,1,-1,-1,-1
200,9,-0.46,187.92,40.65,50.91,1,-1,-1,-1
201,15,260.48,17.06,56.01,54.19,1,-1,-1,-1
201,14,58.59,40.33,58.14,53.89,1,-1,-1,-1
201,12,198.91,45.59,56.64,57.32,1,-1,-1,-1
201,11,146.53,85.23,52.17,54.40,1,-1,-1,-1
201,10,96.20,124.20,48.86,48.72,1,-1,-1,-1
201,9,-0.69,190.43,40.07,51.30,1,-1,-1,-1
202,15,260.44,18.40,56.91,54.49,1,-1,-1,-1
202,14,58.27,42.31,58.43,54.20,1,-1,-1,-1
202,12,198.51,47.86,56.80,57.39,1,-1,-1,-1
202,11,145.97,87.99,51.73,54.29,1,-1,-1,-1
202,10,95.87,126.91,48.89,48.39,1,-1,-1,-1
202,9,-0.41,193.99,40.00,50.97,1,-1,-1,-1
203,15,256.61,20.07,57.31,54.79,1,-1,-1,-1
203,14,57.28,43.92,58.99,54.96,1,-1,-1,-1
203,12,197.17,49.71,57.06,58.14,1,-1,-1,-1
203,11,145.93,90.11,51.31,53.63,1,-1,-1,-1
203,10,95.75,128.62,49.52,48.00,1,-1,-1,-1
203,9,-0.69,195.96,39.39,51.42,1,-1,-1,-1
204,15,255.98,22.47,56.82,54.63,1,-1,-1,-1
204,14,55.33,47.07,59.22,55.30,1,-1,-1,-1
204,12,196.55,52.09,56.62,58.13,1,-1,-1,-1
204,11,145.80,93.31,51.47,53.31,1,-1,-1,-1
204,10,95.38,131.23,50.03,47.90,1,-1,-1,-1
204,9,-0.31,198.87,39.46,51.03,1,-1,-1,-1
205,15,255.76,24.77,56.53,54.19,1,-1,-1,-1
205,14,54.32,49.52,59.22,55.50,1,-1,-1,-1
205,12,195.63,54.33,56.57,58.54,1,-1,-1,-1
205,11,145.41,94.87,50.78,52.90,1,-1,-1,-1
205,10,94.45,133.17,50.60,47.94,1,-1,-1,-1
205,9,-0.33,201.73,39.28,50.74,1,-1,-1,-1
206,15,255.20,27.23,56.54,53.98,1,-1,-1,-1
206,14,53.23,51.59,59.29,55.55,1,-1,-1,-1
206,12,195.40,55.81,56.18,58.70,1,-1,-1,-1
206,11,144.59,96.83,51.38,53.01,1,-1,-1,-1
206,10,93.25,135.74,50.96,47.76,1,-1,-1,-1
206,9,-0.52,204.30,38.84,50.27,1,-1,-1,-1
207,15,254.55,29.40,56.45,53.65,1,-1,-1,-1
207,14,51.97,53.35,59.75,55.83,1,-1,-1,-1
207,12,194.87,58.29,56.24,59.53,1,-1,-1,-1
207,11,143.90,99.69,51.71,53.14,1,-1,-1,-1
207,10,91.76,138.10,50.39,47.50,1,-1,-1,-1
207,9,-0.46,206.30,38.58,50.09,1,-1,-1,-1
208,15,254.16,30.94,56.36,53.12,1,-1,-1,-1
208,14,51.10,55.49,60.23,56.04,1,-1,-1,-1
208,12,193.40,60.76,56.22,59.89,1,-1,-1,-1
208,11,143.67,102.47,51.52,52.82,1,-1,-1,-1
208,10,90.87,140.54,50.07,47.86,1,-1,-1,-1
208,9,-0.47,208.04,38.28,49.70,1,-1,-1,-1
209,15,252.99,32.58,56.07,53.05,1,-1,-1,-1
209,14,50.61,57.35,60.46,56.21,1,-1,-1,-1
209,12,193.10,63.38,55.85,59.53,1,-1,-1,-1
209,11,143.32,104.93,51.30,52.63,1,-1,-1,-1
209,10,90.26,142.30,49.89,48.43,1,-1,-1,-1
209,9,-0.42,209.24,38.05,49.58,1,-1,-1,-1
210,15,251.84,34.47,55.91,52.97,1,-1,-1,-1
210,14,49.46,59.88,59.47,55.59,1,-1,-1,-1
210,12,192.20,65.46,55.70,59.31,1,-1,-1,-1
210,11,142.47,106.19,51.34,52.65,1,-1,-1,-1
210,10,90.17,144.71,50.51,48.57,1,-1,-1,-1
210,9,-0.53,210.43,37.62,49.51,1,-1,-1,-1
211,15,250.50,37.14,55.72,52.74,1,-1,-1,-1
211,14,48.40,63.47,58.85,54.87,1,-1,-1,-1
211,12,192.69,68.82,55.21,58.36,1,-1,-1,-1
211,11,142.10,108.66,51.18,52.57,1,-1,-1,-1
211,10,89.79,147.07,50.69,48.24,1,-1,-1,-1
211,9,-0.52,216.97,37.26,49.37,1,-1,-1,-1
212,15,250.43,39.94,55.43,52.48,1,-1,-1,-1
212,14,47.37,65.80,58.90,54.67,1,-1,-1,-1
212,12,192.36,71.12,54.77,57.81,1,-1,-1,-1
212,11,140.55,110.33,51.88,52.95,1,-1,-1,-1
212,10,88.78,149.63,50.64,47.78,1,-1,-1,-1
212,9,-0.78,220.06,36.53,49.06,1,-1,-1,-1
213,15,250.22,42.88,55.62,52.65,1,-1,-1,-1
213,14,46.89,67.81,59.29,54.68,1,-1,-1,-1
213,12,191.55,72.97,54.47,57.60,1,-1,-1,-1
213,11,139.97,112.60,51.69,52.57,1,-1,-1,-1
213,10,88.53,152.31,50.19,47.18,1,-1,-1,-1
213,9,-0.99,222.53,35.64,48.59,1,-1,-1,-1
214,15,249.20,44.76,55.93,53.18,1,-1,-1,-1
214,14,45.93,69.94,59.21,54.41,1,-1,-1,-1
214,12,191.04,75.34,53.91,57.14,1,-1,-1,-1
214,11,139.23,114.92,51.70,52.48,1,-1,-1,-1
214,10,88.04,155.18,49.79,46.60,1,-1,-1,-1
214,9,-0.89,224.33,35.00,48.22,1,-1,-1,-1
215,15,248.35,46.11,55.51,52.63,1,-1,-1,-1
215,14,45.19,72.11,59.19,54.33,1,-1,-1,-1
215,12,190.91,77.40,53.42,56.93,1,-1,-1,-1
215,11,138.83,117.60,51.83,51.99,1,-1,-1,-1
215,10,87.46,158.58,49.93,46.55,1,-1,-1,-1
215,9,-0.90,226.76,34.30,47.77,1,-1,-1,-1
216,15,247.52,47.64,55.33,52.21,1,-1,-1,-1
216,14,44.45,74.51,59.34,54.52,1,-1,-1,-1
216,12,190.39,78.77,53.17,57.20,1,-1,-1,-1
216,11,138.46,119.54,51.82,51.26,1,-1,-1,-1
216,10,86.34,161.43,49.91,46.32,1,-1,-1,-1
216,9,-0.95,228.77,33.54,47.07,1,-1,-1,-1
217,15,247.68,50.05,55.26,52.68,1,-1,-1,-1
217,14,44.03,76.54,59.67,54.99,1,-1,-1,-1
217,12,189.77,80.87,53.24,57.65,1,-1,-1,-1
217,11,137.74,121.94,51.76,51.23,1,-1,-1,-1
217,10,86.15,164.21,49.57,45.98,1,-1,-1,-1
217,9,-0.68,230.78,33.17,46.76,1,-1,-1,-1
218,15,246.86,52.25,55.16,52.95,1,-1,-1,-1
218,14,43.22,78.65,59.75,55.40,1,-1,-1,-1
218,12,188.67,82.78,53.93,58.56,1,-1,-1,-1
218,11,137.26,124.26,51.50,51.25,1,-1,-1,-1
218,10,85.64,166.42,49.63,46.50,1,-1,-1,-1
218,9,-0.54,232.29,32.86,46.41,1,-1,-1,-1
219,15,246.41,54.48,55.00,53.18,1,-1,-1,-1
219,14,43.71,80.51,58.88,55.42,1,-1,-1,-1
219,12,187.73,84.98,54.79,59.14,1,-1,-1,-1
219,11,137.42,126.92,51.36,51.32,1,-1,-1,-1
219,10,85.29,166.79,49.16,46.84,1,-1,-1,-1
219,9,-0.34,233.63,32.75,46.22,1,-1,-1,-1
220,15,246.27,55.69,55.31,53.70,1,-1,-1,-1
220,14,43.28,82.60,57.72,55.23,1,-1,-1,-1
220,12,187.16,87.09,55.56,59.49,1,-1,-1,-1
220,11,136.94,128.88,51.53,51.73,1,-1,-1,-1
220,10,84.86,168.27,49.76,47.08,1,-1,-1,-1
220,9,-0.72,236.22,31.98,45.53,1,-1,-1,-1
221,15,245.54,58.01,55.32,53.97,1,-1,-1,-1
221,14,43.58,85.03,57.39,55.33,1,-1,-1,-1
221,12,184.78,87.77,56.29,58.82,1,-1,-1,-1
221,11,136.20,131.37,51.33,51.61,1,-1,-1,-1
221,10,84.71,170.63,49.61,46.49,1,-1,-1,-1
221,9,-0.94,241.43,31.10,45.60,1,-1,-1,-1
222,15,244.18,60.66,55.04,53.93,1,-1,-1,-1
222,14,43.38,87.09,57.44,55.30,1,-1,-1,-1
222,12,183.21,88.94,56.84,58.47,1,-1,-1,-1
222,11,135.26,133.61,51.17,51.60,1,-1,-1,-1
222,10,84.30,173.23,49.16,45.78,1,-1,-1,-1
222,9,-0.31,246.68,31.26,45.60,1,-1,-1,-1
223,15,243.83,63.04,54.98,53.77,1,-1,-1,-1
223,14,41.32,89.25,57.73,55.41,1,-1,-1,-1
223,12,184.05,92.91,56.79,58.18,1,-1,-1,-1
223,11,134.46,135.47,51.21,51.76,1,-1,-1,-1
223,10,84.08,175.50,48.89,45.44,1,-1,-1,-1
223,9,-0.29,249.53,31.08,45.48,1,-1,-1,-1
224,15,243.45,64.82,54.97,53.82,1,-1,-1,-1
224,14,40.16,93.17,57.71,55.68,1,-1,-1,-1
224,12,184.94,96.29,56.83,57.94,1,-1,-1,-1
224,11,134.23,137.98,51.26,51.85,1,-1,-1,-1
224,10,83.41,178.03,49.03,45.71,1,-1,-1,-1
224,9,-0.23,251.23,30.97,45.34,1,-1,-1,-1
225,15,243.39,66.32,54.73,53.45,1,-1,-1,-1
225,14,39.44,96.12,57.81,55.79,1,-1,-1,-1
225,12,184.84,99.00,56.91,57.69,1,-1,-1,-1
225,11,133.97,141.77,50.88,51.71,1,-1,-1,-1
225,10,82.53,181.04,49.17,46.01,1,-1,-1,-1
225,9,-0.18,253.38,30.89,45.25,1,-1,-1,-1
226,15,242.91,68.21,54.74,53.03,1,-1,-1,-1
226,14,39.32,98.61,57.55,55.49,1,-1,-1,-1
226,12,184.26,101.78,56.92,57.56,1,-1,-1,-1
226,11,133.84,143.86,50.44,51.29,1,-1,-1,-1
226,10,82.18,183.48,49.13,46.18,1,-1,-1,-1
226,9,-0.18,254.67,30.78,45.08,1,-1,-1,-1
227,15,241.39,70.27,54.67,52.68,1,-1,-1,-1
227,14,39.38,100.49,57.25,55.27,1,-1,-1,-1
227,12,183.60,103.88,56.81,57.42,1,-1,-1,-1
227,11,133.44,145.05,50.29,51.09,1,-1,-1,-1
227,10,81.91,185.93,48.91,46.12,1,-1,-1,-1
227,9,-0.03,256.12,30.88,45.31,1,-1,-1,-1
228,15,241.17,72.62,54.04,51.85,1,-1,-1,-1
228,14,38.85,102.29,57.59,55.55,1,-1,-1,-1
228,12,182.56,105.86,56.61,57.08,1,-1,-1,-1
228,11,132.94,147.10,50.31,50.93,1,-1,-1,-1
228,10,81.58,188.47,48.68,46.28,1,-1,-1,-1
228,9,-0.18,257.40,30.68,45.16,1,-1,-1,-1
229,15,240.96,74.85,53.37,51.21,1,-1,-1,-1
229,14,39.25,104.56,57.74,55.42,1,-1,-1,-1
229,12,181.68,108.25,57.06,57.38,1,-1,-1,-1
229,11,132.24,149.50,50.00,50.51,1,-1,-1,-1
229,10,80.51,190.37,48.60,46.60,1,-1,-1,-1
229,9,-0.02,258.56,30.79,45.29,1,-1,-1,-1
230,15,240.42,77.24,52.81,50.76,1,-1,-1,-1
230,14,39.17,106.41,57.90,54.59,1,-1,-1,-1
230,12,180.80,109.98,57.46,57.81,1,-1,-1,-1
230,11,132.01,151.68,49.80,50.28,1,-1,-1,-1
230,10,80.37,191.48,49.13,46.94,1,-1,-1,-1
230,9,-0.02,259.46,30.81,45.40,1,-1,-1,-1
231,15,240.46,78.83,52.40,50.27,1,-1,-1,-1
231,14,38.76,108.98,58.14,54.75,1,-1,-1,-1
231,12,180.54,112.33,57.54,57.65,1,-1,-1,-1
231,11,131.30,153.68,50.08,50.76,1,-1,-1,-1
231,10,79.81,193.10,49.62,47.34,1,-1,-1,-1
231,9,-0.03,267.18,30.81,45.47,1,-1,-1,-1
232,15,240.02,80.24,52.33,50.15,1,-1,-1,-1
232,14,37.97,111.34,58.29,54.89,1,-1,-1,-1
232,12,179.74,114.60,57.76,57.66,1,-1,-1,-1
232,11,130.94,155.89,50.41,51.28,1,-1,-1,-1
232,10,79.32,195.41,49.79,47.45,1,-1,-1,-1
232,9,-0.25,270.87,30.48,45.20,1,-1,-1,-1
233,15,239.17,82.73,52.65,50.71,1,-1,-1,-1
233,14,37.18,113.40,58.37,54.95,1,-1,-1,-1
233,12,178.73,115.74,57.77,57.54,1,-1,-1,-1
233,11,130.71,158.59,50.44,51.46,1,-1,-1,-1
233,10,78.65,197.85,49.58,47.24,1,-1,-1,-1
233,9,-0.37,273.08,30.11,44.82,1,-1,-1,-1
234,15,238.39,85.04,52.88,51.19,1,-1,-1,-1
234,14,36.28,114.90,58.42,55.03,1,-1,-1,-1
234,12,178.32,116.40,57.70,57.31,1,-1,-1,-1
234,11,130.00,161.01,50.89,52.18,1,-1,-1,-1
234,10,77.81,201.03,49.34,47.11,1,-1,-1,-1
234,9,-0.41,274.64,29.75,44.43,1,-1,-1,-1
235,15,237.59,86.66,53.58,52.11,1,-1,-1,-1
235,14,35.78,117.49,58.22,55.29,1,-1,-1,-1
235,12,177.45,118.73,57.62,57.15,1,-1,-1,-1
235,11,129.40,163.06,50.89,52.56,1,-1,-1,-1
235,10,77.06,203.17,49.25,47.20,1,-1,-1,-1
235,9,-0.24,275.46,29.65,44.35,1,-1,-1,-1
236,15,237.04,87.79,54.34,52.74,1,-1,-1,-1
236,14,34.92,119.27,58.19,55.46,1,-1,-1,-1
236,12,177.31,121.27,57.10,56.71,1,-1,-1,-1
236,11,128.26,164.58,51.24,53.25,1,-1,-1,-1
236,10,76.90,205.28,49.09,47.27,1,-1,-1,-1
236,9,-0.24,276.53,29.46,44.12,1,-1,-1,-1
237,15,237.02,89.79,54.88,52.83,1,-1,-1,-1
237,14,34.04,121.38,58.46,55.58,1,-1,-1,-1
237,12,176.54,123.02,57.36,57.00,1,-1,-1,-1
237,11,127.13,165.72,51.84,52.99,1,-1,-1,-1
237,10,76.17,207.45,49.16,47.55,1,-1,-1,-1
237,9,-0.18,277.84,29.34,44.11,1,-1,-1,-1
238,15,236.36,91.75,55.83,53.16,1,-1,-1,-1
238,14,33.44,123.44,58.75,55.60,1,-1,-1,-1
238,12,175.75,124.27,57.33,57.16,1,-1,-1,-1
238,11,126.58,166.96,52.37,53.40,1,-1,-1,-1
238,10,75.69,209.58,48.82,47.59,1,-1,-1,-1
238,9,-0.30,278.93,29.02,43.92,1,-1,-1,-1
239,15,235.80,94.16,55.57,52.90,1,-1,-1,-1
239,14,32.66,125.19,59.25,55.69,1,-1,-1,-1
239,12,175.08,126.05,57.38,57.73,1,-1,-1,-1
239,11,125.69,168.77,52.60,53.47,1,-1,-1,-1
239,10,75.37,210.49,48.88,47.64,1,-1,-1,-1
239,9,-0.25,280.05,28.84,43.85,1,-1,-1,-1
240,15,235.15,96.29,55.06,52.52,1,-1,-1,-1
240,14,31.55,127.08,59.97,56.11,1,-1,-1,-1
240,12,174.61,128.41,57.13,58.22,1,-1,-1,-1
240,11,124.86,170.90,52.63,53.42,1,-1,-1,-1
240,10,75.44,212.42,48.63,47.51,1,-1,-1,-1
240,9,-0.24,280.59,28.64,43.69,1,-1,-1,-1
241,15,233.95,98.46,55.12,52.82,1,-1,-1,-1
241,14,30.70,127.90,60.64,56.43,1,-1,-1,-1
241,12,174.28,131.25,56.60,58.50,1,-1,-1,-1
241,11,124.41,173.32,52.21,53.17,1,-1,-1,-1
241,10,75.34,214.07,48.37,47.48,1,-1,-1,-1
241,9,-0.27,281.13,28.40,43.58,1,-1,-1,-1
242,15,233.25,100.50,55.38,53.22,1,-1,-1,-1
242,14,29.76,130.16,60.46,56.10,1,-1,-1,-1
242,12,173.92,133.82,56.48,58.82,1,-1,-1,-1
242,11,123.45,175.44,52.19,53.33,1,-1,-1,-1
242,10,74.66,216.05,48.17,47.61,1,-1,-1,-1
242,9,-0.29,281.71,28.13,43.50,1,-1,-1,-1
243,15,232.82,102.70,55.29,53.27,1,-1,-1,-1
243,14,28.58,132.76,59.96,55.50,1,-1,-1,-1
243,12,172.68,136.59,56.10,58.46,1,-1,-1,-1
243,11,122.67,177.28,51.57,52.91,1,-1,-1,-1
243,10,73.94,218.64,48.70,47.72,1,-1,-1,-1
243,9,0.11,292.64,28.62,41.04,1,-1,-1,-1
244,16,244.29,0.34,65.72,51.95,1,-1,-1,-1
244,15,231.36,104.44,55.16,53.05,1,-1,-1,-1
244,14,27.91,134.88,59.38,54.78,1,-1,-1,-1
244,12,172.21,138.80,56.28,57.85,1,-1,-1,-1
244,11,121.88,179.71,51.24,52.94,1,-1,-1,-1
244,10,73.32,220.38,48.28,47.51,1,-1,-1,-1
244,9,0.14,297.75,28.88,38.96,1,-1,-1,-1
245,16,244.13,0.47,66.23,53.34,1,-1,-1,-1
245,15,231.24,106.64,54.89,52.87,1,-1,-1,-1
245,14,27.35,137.07,59.20,54.40,1,-1,-1,-1
245,12,171.81,141.10,56.16,56.91,1,-1,-1,-1
245,11,121.46,182.37,50.77,52.60,1,-1,-1,-1
245,10,72.63,223.36,48.43,47.26,1,-1,-1,-1
245,9,0.14,300.21,29.05,37.35,1,-1,-1,-1
246,16,243.30,0.62,67.25,55.10,1,-1,-1,-1
246,15,230.19,108.75,54.91,52.80,1,-1,-1,-1
246,14,27.01,139.16,59.45,54.53,1,-1,-1,-1
246,12,171.35,143.22,56.03,56.75,1,-1,-1,-1
246,11,120.99,183.79,50.10,51.66,1,-1,-1,-1
246,10,72.03,225.87,48.49,47.13,1,-1,-1,-1
246,9,-1.16,298.83,27.27,37.65,1,-1,-1,-1
247,16,242.28,0.89,68.42,57.28,1,-1,-1,-1
247,15,229.28,110.62,55.06,52.79,1,-1,-1,-1
247,14,25.86,141.00,59.10,54.45,1,-1,-1,-1
247,12,170.73,145.49,55.90,56.94,1,-1,-1,-1
247,11,120.56,186.25,49.86,51.01,1,-1,-1,-1
247,10,70.95,228.36,48.64,47.18,1,-1,-1,-1
247,9,-1.35,298.47,25.94,37.73,1,-1,-1,-1
248,16,241.87,0.63,68.85,58.58,1,-1,-1,-1
248,15,228.46,113.06,55.42,52.81,1,-1,-1,-1
248,14,25.25,143.71,58.88,54.52,1,-1,-1,-1
248,12,170.00,147.17,55.70,57.15,1,-1,-1,-1
248,11,120.19,188.26,49.58,50.82,1,-1,-1,-1
248,10,70.50,230.18,48.66,47.23,1,-1,-1,-1
249,16,241.06,1.22,69.19,59.65,1,-1,-1,-1
249,15,227.89,115.52,55.76,52.60,1,-1,-1,-1
249,14,25.08,146.00,58.73,54.54,1,-1,-1,-1
249,12,169.66,149.46,55.55,57.25,1,-1,-1,-1
249,11,119.83,189.92,49.43,50.60,1,-1,-1,-1
249,10,70.61,230.87,48.52,47.30,1,-1,-1,-1
250,16,240.81,2.30,68.88,60.30,1,-1,-1,-1
250,15,226.71,117.10,56.32,52.93,1,-1,-1,-1
250,14,24.86,148.04,58.71,54.54,1,-1,-1,-1
250,12,169.73,151.46,55.27,57.30,1,-1,-1,-1
250,11,120.09,192.18,49.23,50.53,1,-1,-1,-1
250,10,70.39,232.50,48.47,47.01,1,-1,-1,-1
251,16,240.54,3.71,68.41,60.70,1,-1,-1,-1
251,15,225.88,118.63,56.18,52.79,1,-1,-1,-1
251,14,24.86,149.54,59.46,55.36,1,-1,-1,-1
251,12,169.49,153.41,54.83,57.55,1,-1,-1,-1
251,11,119.93,194.70,49.84,50.83,1,-1,-1,-1
251,10,70.39,234.47,48.75,47.17,1,-1,-1,-1
252,16,240.27,5.57,68.41,61.66,1,-1,-1,-1
252,15,225.83,120.67,55.98,52.46,1,-1,-1,-1
252,14,24.81,151.26,60.20,56.01,1,-1,-1,-1
252,12,169.01,155.26,54.75,58.24,1,-1,-1,-1
252,11,120.04,196.77,50.02,50.76,1,-1,-1,-1
252,10,70.02,236.64,48.94,47.59,1,-1,-1,-1
253,16,239.94,7.83,67.78,61.69,1,-1,-1,-1
253,15,226.13,122.72,55.62,52.29,1,-1,-1,-1
253,14,24.96,153.39,60.63,56.53,1,-1,-1,-1
253,12,168.10,156.50,55.12,59.21,1,-1,-1,-1
253,11,120.26,199.27,50.02,50.81,1,-1,-1,-1
